日付,小売店名,店舗名,ブランド名,商品名,売上数量,売上金額,年月,登録日時
2026-04-30,ロフト,ロフト0315,（不明）,ビューティアップナイトブラ BグレーM,1,2980,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0315,ラフドット,ラフドットインティメイトウォッシュ PM,5,17910,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0315,（不明）,ラフインティメイトフレッシュミスト PM,5,15660,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0315,レチスパ,レチスパ 頭皮用美容液,1,2500,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0315,（不明）,ベルミス カラープラスBK M,1,4536,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0315,ラフドット,ラフドットインティメイトミスト MV,1,3132,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0315,（不明）,ベルミス スリムフルレッグLーLL,1,4718,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0315,（不明）,ベルミス スリムフルレッグ M-L,1,4718,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0315,（不明）,スリムレギンス Premium Lv2,3,16335,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0315,バイワンシー,バイワンシー ピュア・アミノシャンプー,2,5400,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0315,バイワンシー,バイワンシー ヒートケア・トリートメント,2,5400,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0315,バイワンシー,バイワンシー スムース・リペアエッセンス,1,2700,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0319,ラフドット,ラフドットインティメイトウォッシュ SB,1,3582,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0319,ラフドット,ラフドットインティメイトウォッシュ PM,7,25074,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0319,ラフドット,ラフドットインティメイトウォッシュ MV,2,7164,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0320,（不明）,イオセラム クリーム 200,2,4000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0320,（不明）,イオ クリーム シルキーリペア 200,1,1600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0320,（不明）,トリエ スプレー10 170,3,4800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0320,ラフドット,ラフドットインティメイトウォッシュ SB,7,25074,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0320,（不明）,ラフインティメイトフレッシュミスト SB,1,3132,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0320,ラフドット,ラフドットインティメイトウォッシュ PM,5,17910,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0320,（不明）,ラフインティメイトフレッシュミスト PM,2,6264,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0320,ラフドット,ラフドットインティメイトウォッシュ AL,2,7164,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0320,（不明）,ベルミス スリムレギンス L-LL,2,7980,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0320,（不明）,ベルミス カラープラスBK L,1,4536,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0320,ラフドット,ラフドットインティメイトミスト MV,1,3132,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0320,（不明）,スリムレギンス Premium Lv3,1,5445,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0320,バイワンシー,バイワンシー スムース・リペアエッセンス,5,13500,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0320,バイワンシー,バイワンシー SP&TRサシェ,9,2430,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,（不明）,イオ クリーム シルキーリペア 200,3,4800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,（不明）,イオ クリーム メルトリペア 200,4,6400,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,（不明）,ルベル ウィズ SW 240,4,4000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,（不明）,トリエ スプレー10 170,4,6400,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,ラフドット,ラフドットインティメイトウォッシュ SB,4,14328,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,ラフドット,ラフドットインティメイトウォッシュ PM,14,50148,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,（不明）,ラフインティメイトフレッシュミスト PM,3,9396,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,ラフドット,ラフドットインティメイトウォッシュ AL,2,7164,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,（不明）,ベルミス スリムレギンス M-L,4,15960,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,ラフドット,ラフドット 薬用ホワイトセラム,1,3236,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,ラフドット,ラフドットインティメイトウォッシュ MV,2,7164,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,ラフドット,ラフドットインティメイトミスト MV,1,3132,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,（不明）,laugh.ギフトBOX,1,3582,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,（不明）,ベルミス スリムフルレッグLーLL,1,4718,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,（不明）,スリムレギンス Premium Lv2,1,5445,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0321,（不明）,スリムレギンス Premium Lv3,2,10890,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,イオ シャンプー クリアメント200,3,4800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,イオ シャンプー リラックスメント200,6,9600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,イオ エッセンス モイスト,5,10000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,イオ エッセンス スリーク,9,18000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,イオ クリーム シルキーリペア 200,1,1600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,イオセラム クリーム 200,1,2000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,イオセラム オイル 100,2,4800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,ルベル ウィズ RP 140,1,1000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,トリエ スプレー10 170,31,49600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,ラフドット,ラフドットインティメイトウォッシュ SB,12,42984,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,ラフドット,ラフドットインティメイトウォッシュ PM,20,71640,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,ラフドット,ラフドットインティメイトウォッシュ AL,1,3582,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,レチスパ,レチスパ クリームシャンプー,5,16000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,ベルミス スリムレギンス M-L,1,3990,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,ベルミス カラープラスAGY M,1,4536,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,ラフドット,ラフドット ヘアリムーバー,2,6800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,ラフドット,ラフドットインティメイトウォッシュ MV,7,25074,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,バイワンシー,バイワンシー モイストブースターホイップ,2,4400,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,スリムレギンス Premium Lv1,1,5445,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,ekam アドバンスドジェル,1,2709,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,ekam ホイップ洗顔,2,3600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,VイフェクトFCポアタイトアンプル,1,2700,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,ティーブレスボディローションアールグレイ,1,1500,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0322,（不明）,ティーブレスボディローションローズティー,1,1500,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,イオセラム オイル 100,1,2400,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,イオ エッセンス スリーク,6,12000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,イオ クリーム シルキーリペア 200,3,4800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,イオセラム クリーム 200,1,2000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,トリエ スプレー10 170,2,3200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,ビューティアップナイトブラ ブラックL,1,2980,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,ラフドット,ラフドットインティメイトウォッシュ SB,9,32238,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,ラフインティメイトフレッシュミスト SB,1,3132,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,ビューティアップナイトブラ BグレーM,1,2980,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,ラフドット,ラフドットインティメイトウォッシュ PM,16,57312,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,ラフインティメイトフレッシュミスト PM,1,3132,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,ラフドット,ラフドットインティメイトウォッシュ AL,1,3582,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,レチスパ,レチスパ クリームシャンプー,1,3200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,レチスパ,レチスパ 頭皮用美容液,2,5000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,ベルミス スリムレギンス M-L,1,3990,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,ベルミス カラープラスAGY M,1,4536,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,ベルミス カラープラスBK L,3,13608,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,ラフドット,ラフドット 薬用ホワイトセラム,1,3236,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,ラフドット,ラフドット ヘアリムーバー,1,3400,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,ラフドット,ラフドットインティメイトウォッシュ MV,2,7164,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,ラフドット,ラフドットインティメイトミスト MV,1,3132,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,スリムレギンス Premium Lv3,2,10890,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,スリムフルレッグ クールプラス M-L,2,9436,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,スリムフルレッグ クールプラス L-LL,1,4718,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,インシトゥ ハーブラピール,5,12000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,ekam アドバンスドジェル,4,10836,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,ヒノキフットピーリングマスク,1,720,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,フットピーリングダブルエッセンスマスク,3,2250,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,VイフェクトFCポアフィットマスク7枚入,2,2800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,Vイフェクト青麦ジンクセラム,1,2300,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0323,（不明）,Vイフェクト青麦LHAクレンジングジェル,1,2100,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,（不明）,イオ エッセンス スリーク,1,2000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,（不明）,イオ シャンプー リラックスメント200,2,3200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,（不明）,イオ クリーム シルキーリペア 200,1,1600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,（不明）,イオセラム オイル 100,1,2400,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,ラフドット,ラフドットインティメイトウォッシュ SB,7,25074,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,ラフドット,ラフドットインティメイトウォッシュ PM,9,32238,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,ラフドット,ラフドットインティメイトウォッシュ AL,1,3582,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,（不明）,ベルミス スリムレギンス L-LL,1,3990,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,ラフドット,ラフドットインティメイトウォッシュ MV,4,14328,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,バイワンシー,バイワンシー モイストブースターホイップ,1,2200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,（不明）,ベルミス スリムフルレッグ M-L,1,4718,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,（不明）,スリムレギンス Premium Lv2,1,5445,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,（不明）,スリムレギンス Premium Lv3,1,5445,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,（不明）,ekam アドバンスドジェル,4,10836,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,（不明）,ekam アドバンスドセラム,1,3164,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,（不明）,ekam ホイップ洗顔,2,3600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,（不明）,ティーブレスボディローションアールグレイ,2,3000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0324,（不明）,ティーブレスボディローションローズティー,1,1500,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,（不明）,イオ シャンプー クリアメント200,1,1600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,（不明）,イオ エッセンス スリーク,1,2000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,（不明）,イオ クリーム シルキーリペア 200,3,4800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,（不明）,イオ クリーム メルトリペア 200,5,8000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,（不明）,イオセラム クリーム 200,4,8000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,（不明）,トリエ スプレー10 170,1,1600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,ラフドット,ラフドットインティメイトウォッシュ SB,7,25074,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,（不明）,ラフインティメイトフレッシュミスト SB,1,3132,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,ラフドット,ラフドットインティメイトウォッシュ PM,5,17910,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,（不明）,ラフインティメイトフレッシュミスト PM,2,6264,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,レチスパ,レチスパ クリームシャンプー,1,3200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,レチスパ,レチスパ ヘアオイル,2,4800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,レチスパ,レチスパ 頭皮用美容液,1,2500,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,（不明）,ベルミス スリムレギンス M-L,2,7980,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0325,（不明）,ベルミス スリムレギンス L-LL,1,3990,2026-04,2026-05-18 13:44:26
